sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,121,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,72,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,127,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,138,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,190,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,206,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",25,49,1,49,1,2499,31,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",25,49,1,49,1,2499,40,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",25,49,1,49,1,2499,44,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",25,49,1,49,1,2499,86,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",25,49,1,49,1,2499,101,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",25,49,1,49,1,2499,117,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",25,49,1,49,1,2499,199,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",26,52,2,2,1,2499,165,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",26,52,2,2,1,2499,186,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",26,52,2,2,1,2499,251,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,99,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,127,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,121,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,283,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,184,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,292,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,164,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,218,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,305,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,258,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,365,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",32,64,2,14,1,2499,345,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",33,66,2,16,1,2499,467,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",33,66,2,16,1,2499,472,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",34,68,2,18,1,2499,522,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",34,68,2,18,1,2499,562,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",35,70,2,20,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",36,72,2,22,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",37,74,2,24,1,2499,738,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",38,76,2,26,1,2499,872,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",39,78,2,28,1,2499,703,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",40,80,2,30,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",41,82,2,32,1,2499,698,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",42,84,2,34,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",43,86,2,36,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",44,88,2,38,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,289,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,351,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,367,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,394,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,284,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,335,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,136,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,148,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,152,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,156,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,161,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,230,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,257,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,311,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,14,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,71,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,77,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,114,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,202,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",49,98,2,48,1,2499,57,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",49,98,2,48,1,2499,79,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",49,98,2,48,1,2499,97,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",49,98,2,48,1,2499,125,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",50,100,2,50,1,2499,118,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",50,100,2,50,1,2499,148,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",51,101,3,1,1,2499,116,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",51,101,3,1,1,2499,212,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",51,101,3,1,1,2499,221,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",51,101,3,1,1,2499,236,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,81,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,92,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,123,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,175,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,191,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,274,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",53,105,3,5,1,2499,107,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",53,105,3,5,1,2499,127,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",53,105,3,5,1,2499,177,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",53,105,3,5,1,2499,180,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",53,105,3,5,1,2499,247,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,255,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,328,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",55,109,3,9,1,2499,171,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",55,109,3,9,1,2499,187,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",55,109,3,9,1,2499,297,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",56,111,3,11,1,2499,214,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",57,113,3,13,1,2499,386,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",58,115,3,15,1,2499,370,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",59,117,3,17,1,2499,425,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",59,117,3,17,1,2499,480,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",59,117,3,17,1,2499,573,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",60,119,3,19,1,2499,548,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",60,119,3,19,1,2499,555,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",60,119,3,19,1,2499,561,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",60,119,3,19,1,2499,656,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",61,121,3,21,1,2499,715,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",62,123,3,23,1,2499,690,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",62,123,3,23,1,2499,873,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",63,125,3,25,1,2499,800,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",64,127,3,27,1,2499,744,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",65,129,3,29,1,2499,647,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",65,129,3,29,1,2499,775,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",65,129,3,29,1,2499,803,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",65,129,3,29,1,2499,808,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",65,129,3,29,1,2499,816,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",65,129,3,29,1,2499,820,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",66,131,3,31,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",67,133,3,33,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",68,135,3,35,1,2499,699,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",68,135,3,35,1,2499,747,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",69,137,3,37,1,2499,542,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",69,137,3,37,1,2499,554,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",70,139,3,39,1,2499,330,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",72,143,3,43,1,2499,355,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",73,145,3,45,1,2499,124,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",74,147,3,47,1,2499,1,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",74,147,3,47,1,2499,2,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",74,147,3,47,1,2499,12,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",74,147,3,47,1,2499,14,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",74,147,3,47,1,2499,27,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",74,147,3,47,1,2499,34,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",74,147,3,47,1,2499,42,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",74,147,3,47,1,2499,48,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",74,147,3,47,1,2499,60,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",74,147,3,47,1,2499,178,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",75,149,3,49,1,2499,168,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",76,152,4,2,1,2499,271,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",77,154,4,4,1,2499,251,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",78,156,4,6,1,2499,200,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",78,156,4,6,1,2499,201,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",78,156,4,6,1,2499,294,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",79,158,4,8,1,2499,315,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",80,160,4,10,1,2499,216,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",80,160,4,10,1,2499,313,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",81,162,4,12,1,2499,259,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",81,162,4,12,1,2499,358,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",81,162,4,12,1,2499,368,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",82,164,4,14,1,2499,343,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",83,166,4,16,1,2499,436,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",83,166,4,16,1,2499,552,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",84,168,4,18,1,2499,497,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",84,168,4,18,1,2499,615,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",85,170,4,20,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",86,172,4,22,1,2499,788,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",87,174,4,24,1,2499,754,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",87,174,4,24,1,2499,806,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",88,176,4,26,1,2499,749,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",89,178,4,28,1,2499,880,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",90,180,4,30,1,2499,631,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",90,180,4,30,1,2499,685,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",91,182,4,32,1,2499,730,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",92,184,4,34,1,2499,616,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",92,184,4,34,1,2499,793,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",93,186,4,36,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",94,188,4,38,1,2499,466,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",94,188,4,38,1,2499,516,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",95,190,4,40,1,2499,369,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",95,190,4,40,1,2499,400,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",96,192,4,42,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",97,194,4,44,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",98,196,4,46,1,2499,78,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",98,196,4,46,1,2499,247,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",99,198,4,48,1,2499,124,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",99,198,4,48,1,2499,264,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",100,200,4,50,1,2499,264,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",101,201,5,1,1,2499,290,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",102,203,5,3,1,2499,179,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",102,203,5,3,1,2499,369,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",103,205,5,5,1,2499,191,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",103,205,5,5,1,2499,236,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",103,205,5,5,1,2499,241,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",103,205,5,5,1,2499,254,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",104,207,5,7,1,2499,244,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",104,207,5,7,1,2499,280,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",105,209,5,9,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",106,211,5,11,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",107,213,5,13,1,2499,344,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",107,213,5,13,1,2499,389,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",107,213,5,13,1,2499,396,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",108,215,5,15,1,2499,441,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",109,217,5,17,1,2499,546,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",110,219,5,19,1,2499,733,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",111,221,5,21,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",112,223,5,23,1,2499,762,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",113,225,5,25,1,2499,907,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",113,225,5,25,1,2499,948,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",113,225,5,25,1,2499,956,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",114,227,5,27,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",115,229,5,29,1,2499,776,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",116,231,5,31,1,2499,653,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",117,233,5,33,1,2499,774,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",117,233,5,33,1,2499,780,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",118,235,5,35,1,2499,666,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",119,237,5,37,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",120,239,5,39,1,2499,277,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",121,241,5,41,1,2499,357,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",121,241,5,41,1,2499,433,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",122,243,5,43,1,2499,212,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",122,243,5,43,1,2499,303,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",122,243,5,43,1,2499,308,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",122,243,5,43,1,2499,335,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",122,243,5,43,1,2499,336,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",123,245,5,45,1,2499,143,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",124,247,5,47,1,2499,102,1
