sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",267,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",273,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",275,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",276,2,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",281,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",282,2,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",286,2,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",291,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",294,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",297,4,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",302,3,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",304,5,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",307,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",309,2,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",313,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",314,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",317,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",322,2,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",331,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",333,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",361,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",366,1,1
2,1159,24,9,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",403,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",257,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",309,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",310,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",318,2,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",334,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",349,6,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",353,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",356,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",366,5,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",370,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",372,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",385,3,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",405,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",409,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",412,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",416,3,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",420,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",423,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",430,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",433,2,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",446,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",455,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",465,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",497,1,1
3,710,15,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",508,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",430,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",468,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",475,2,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",480,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",490,2,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",497,2,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",501,3,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",528,3,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",537,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",546,3,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",549,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",560,3,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",570,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",575,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",582,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",583,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",590,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",593,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",617,1,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",620,3,1
4,69,2,19,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",674,2,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",294,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",296,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",311,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",363,3,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",366,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",370,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",377,2,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",381,5,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",385,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",403,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",409,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",416,2,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",417,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",423,2,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",429,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",430,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",431,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",435,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",446,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",500,1,1
5,860,18,10,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",516,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",314,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",349,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",356,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",358,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",408,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",412,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",413,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",415,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",433,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",443,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",447,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",454,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",461,2,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",465,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",470,3,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",471,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",480,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",484,3,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",485,2,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",490,2,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",492,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",499,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",518,5,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",545,1,1
6,16,1,16,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",583,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",349,2,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",351,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",357,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",364,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",371,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",377,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",379,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",384,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",396,3,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",408,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",447,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",450,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",454,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",467,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",470,4,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",473,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",475,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",490,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",501,8,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",504,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",508,1,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",545,2,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",560,2,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",571,2,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",592,2,1
7,2270,46,20,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",666,1,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",286,1,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",310,1,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",349,1,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",363,2,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",366,7,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",371,1,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",377,3,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",387,1,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",409,2,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",416,4,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",423,2,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",426,1,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",429,1,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",430,1,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",433,2,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",458,2,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",495,1,1
8,807,17,7,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",514,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",309,2,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",310,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",318,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",331,2,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",334,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",335,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",345,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",346,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",349,2,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",352,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",353,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",361,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",368,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",372,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",382,2,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",385,2,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",391,2,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",399,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",409,2,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",416,2,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",417,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",418,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",422,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",433,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",443,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",447,1,1
9,661,14,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",489,1,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",354,1,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",356,2,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",371,2,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",373,1,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",384,1,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",391,2,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",398,1,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",403,1,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",404,2,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",409,1,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",412,1,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",416,2,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",420,2,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",426,4,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",434,1,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",443,3,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",454,3,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",461,1,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",466,2,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",472,1,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",473,1,1
10,463,10,13,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",484,3,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",331,1,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",334,2,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",352,1,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",358,1,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",362,1,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",365,1,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",366,5,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",370,1,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",371,2,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",376,2,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",377,2,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",378,1,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",381,1,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",382,3,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",391,2,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",399,1,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",405,2,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",416,4,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",420,3,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",423,1,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",434,1,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",442,1,1
11,914,19,14,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",458,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",335,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",366,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",368,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",372,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",382,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",398,2,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",403,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",408,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",412,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",416,3,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",426,2,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",434,3,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",447,2,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",454,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",458,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",466,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",472,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",477,3,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",479,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",481,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",487,3,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",493,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",497,1,1
12,515,11,15,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",520,1,1
13,861,18,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",309,1,1
13,861,18,11,1,375,"0013",125,40,"post_fragmentation",50,0.9,0.2,"random",317,1,1
