sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",17,936,19,36,1,2499,604,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",17,936,19,36,1,2499,657,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",18,1704,35,4,1,2499,507,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",18,1704,35,4,1,2499,544,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",18,1704,35,4,1,2499,549,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",18,1704,35,4,1,2499,655,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",19,2295,46,45,1,2499,737,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",20,1462,30,12,1,2499,NA,NA
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",21,1885,38,35,1,2499,856,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",21,1885,38,35,1,2499,929,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",21,1885,38,35,1,2499,963,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",21,1885,38,35,1,2499,978,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",21,1885,38,35,1,2499,981,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",21,1885,38,35,1,2499,984,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",22,1355,28,5,1,2499,607,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",22,1355,28,5,1,2499,625,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",23,233,5,33,1,2499,412,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",23,233,5,33,1,2499,459,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",24,199,4,49,1,2499,329,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",24,199,4,49,1,2499,493,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",25,1157,24,7,1,2499,NA,NA
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",26,1352,28,2,1,2499,617,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",26,1352,28,2,1,2499,686,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",27,957,20,7,1,2499,NA,NA
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",28,900,18,50,1,2499,579,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",28,900,18,50,1,2499,588,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",29,4,1,4,1,2499,3,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",29,4,1,4,1,2499,4,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",29,4,1,4,1,2499,17,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",29,4,1,4,1,2499,30,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",29,4,1,4,1,2499,45,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",29,4,1,4,1,2499,52,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",29,4,1,4,1,2499,93,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",30,117,3,17,1,2499,194,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,441,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,526,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,549,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,568,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,580,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,602,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,617,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,620,4
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,621,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,623,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,631,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,643,5
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,649,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,654,4
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,663,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,702,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,713,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,2492,50,42,1,2499,725,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,476,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,492,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,497,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,516,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,527,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,534,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,540,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,550,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,552,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,556,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,561,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,566,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,570,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,571,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,575,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,578,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,584,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,607,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,609,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,616,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,626,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,627,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,657,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,678,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,1905,39,5,1,2499,684,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,630,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,705,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,709,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,741,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,755,5
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,763,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,766,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,767,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,770,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,773,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,777,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,781,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,782,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,786,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,788,4
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,789,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,799,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,808,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,812,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,817,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,842,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,896,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,1880,38,30,1,2499,897,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,311,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,326,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,328,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,354,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,364,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,367,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,379,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,381,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,383,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,386,4
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,394,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,395,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,396,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,405,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,424,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,426,5
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,435,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,441,5
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,443,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,447,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,465,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,467,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,502,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,672,14,22,1,2499,505,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,185,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,187,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,199,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,202,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,206,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,208,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,215,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,224,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,225,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,228,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,232,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,236,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,238,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,241,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,242,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,252,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,256,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,264,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,271,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,274,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,275,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,285,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,302,6
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,329,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,350,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,356,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,2220,45,20,1,2499,374,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,375,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,471,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,475,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,494,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,509,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,512,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,522,11
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,527,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,530,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,534,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,543,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,555,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,557,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,568,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,587,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,588,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,590,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,596,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,693,14,43,1,2499,654,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,185,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,206,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,214,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,224,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,228,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,236,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,241,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,252,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,261,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,262,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,267,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,278,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,283,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,285,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,288,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,292,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,297,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,302,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,305,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,329,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,346,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,371,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,375,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,393,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,2171,44,21,1,2499,401,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,222,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,306,4
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,307,5
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,313,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,342,5
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,350,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,358,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,370,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,371,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,383,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,417,3
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,419,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,433,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,454,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,2154,44,4,1,2499,476,2
