sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",29,58,2,8,1,2499,130,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",29,58,2,8,1,2499,189,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",30,60,2,10,1,2499,16,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",30,60,2,10,1,2499,20,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",30,60,2,10,1,2499,21,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",30,60,2,10,1,2499,93,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",30,60,2,10,1,2499,147,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",30,60,2,10,1,2499,168,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",30,60,2,10,1,2499,177,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",31,62,2,12,1,2499,1,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",31,62,2,12,1,2499,20,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",31,62,2,12,1,2499,32,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",31,62,2,12,1,2499,36,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",32,64,2,14,1,2499,2,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",32,64,2,14,1,2499,10,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",32,64,2,14,1,2499,42,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",33,66,2,16,1,2499,19,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",33,66,2,16,1,2499,30,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",33,66,2,16,1,2499,151,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",33,66,2,16,1,2499,217,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",34,68,2,18,1,2499,76,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",34,68,2,18,1,2499,144,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",34,68,2,18,1,2499,176,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",35,70,2,20,1,2499,71,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",35,70,2,20,1,2499,82,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",35,70,2,20,1,2499,99,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,46,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,105,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,183,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,214,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",37,74,2,24,1,2499,104,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",37,74,2,24,1,2499,109,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",37,74,2,24,1,2499,190,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",37,74,2,24,1,2499,193,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",38,76,2,26,1,2499,274,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",38,76,2,26,1,2499,332,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",39,78,2,28,1,2499,230,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",39,78,2,28,1,2499,298,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",39,78,2,28,1,2499,404,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",40,80,2,30,1,2499,283,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",40,80,2,30,1,2499,316,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",41,82,2,32,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",42,84,2,34,1,2499,375,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",42,84,2,34,1,2499,450,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",42,84,2,34,1,2499,502,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",43,86,2,36,1,2499,503,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",44,88,2,38,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",45,90,2,40,1,2499,641,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",46,92,2,42,1,2499,553,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",47,94,2,44,1,2499,441,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",47,94,2,44,1,2499,581,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",48,96,2,46,1,2499,552,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",49,98,2,48,1,2499,448,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",50,100,2,50,1,2499,293,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",50,100,2,50,1,2499,295,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",50,100,2,50,1,2499,312,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",51,101,3,1,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",52,103,3,3,1,2499,307,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",52,103,3,3,1,2499,392,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",53,105,3,5,1,2499,274,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",53,105,3,5,1,2499,370,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",53,105,3,5,1,2499,377,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",54,107,3,7,1,2499,133,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",54,107,3,7,1,2499,184,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",54,107,3,7,1,2499,245,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",55,109,3,9,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",56,111,3,11,1,2499,5,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",56,111,3,11,1,2499,9,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",56,111,3,11,1,2499,57,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",56,111,3,11,1,2499,83,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",56,111,3,11,1,2499,102,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",57,113,3,13,1,2499,13,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",57,113,3,13,1,2499,14,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",57,113,3,13,1,2499,19,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",57,113,3,13,1,2499,28,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",57,113,3,13,1,2499,52,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",57,113,3,13,1,2499,63,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",57,113,3,13,1,2499,74,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",57,113,3,13,1,2499,83,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",57,113,3,13,1,2499,176,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",57,113,3,13,1,2499,180,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",58,115,3,15,1,2499,101,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",58,115,3,15,1,2499,114,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",58,115,3,15,1,2499,136,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",59,117,3,17,1,2499,75,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",59,117,3,17,1,2499,140,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",59,117,3,17,1,2499,195,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",60,119,3,19,1,2499,27,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",60,119,3,19,1,2499,90,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",60,119,3,19,1,2499,141,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",60,119,3,19,1,2499,152,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",60,119,3,19,1,2499,204,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",61,121,3,21,1,2499,47,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",61,121,3,21,1,2499,89,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",61,121,3,21,1,2499,218,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",62,123,3,23,1,2499,164,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",62,123,3,23,1,2499,228,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",62,123,3,23,1,2499,229,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",63,125,3,25,1,2499,188,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",63,125,3,25,1,2499,323,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",64,127,3,27,1,2499,252,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",64,127,3,27,1,2499,333,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",65,129,3,29,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",66,131,3,31,1,2499,430,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",66,131,3,31,1,2499,455,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",67,133,3,33,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",68,135,3,35,1,2499,497,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",69,137,3,37,1,2499,502,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",70,139,3,39,1,2499,591,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",70,139,3,39,1,2499,630,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",71,141,3,41,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",72,143,3,43,1,2499,488,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",72,143,3,43,1,2499,491,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",72,143,3,43,1,2499,609,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",73,145,3,45,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",74,147,3,47,1,2499,495,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",75,149,3,49,1,2499,434,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",76,152,4,2,1,2499,530,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",77,154,4,4,1,2499,470,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",77,154,4,4,1,2499,474,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",78,156,4,6,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",79,158,4,8,1,2499,198,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",79,158,4,8,1,2499,330,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",79,158,4,8,1,2499,337,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",80,160,4,10,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",81,162,4,12,1,2499,4,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",81,162,4,12,1,2499,58,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",81,162,4,12,1,2499,99,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",81,162,4,12,1,2499,138,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",82,164,4,14,1,2499,38,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",82,164,4,14,1,2499,43,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",82,164,4,14,1,2499,44,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",82,164,4,14,1,2499,57,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",82,164,4,14,1,2499,136,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",82,164,4,14,1,2499,170,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",83,166,4,16,1,2499,30,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",83,166,4,16,1,2499,51,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",83,166,4,16,1,2499,59,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",83,166,4,16,1,2499,93,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",84,168,4,18,1,2499,25,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",84,168,4,18,1,2499,33,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",84,168,4,18,1,2499,66,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",84,168,4,18,1,2499,95,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",84,168,4,18,1,2499,153,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",84,168,4,18,1,2499,221,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",85,170,4,20,1,2499,25,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",85,170,4,20,1,2499,36,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",85,170,4,20,1,2499,37,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",86,172,4,22,1,2499,77,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",86,172,4,22,1,2499,94,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",86,172,4,22,1,2499,98,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",86,172,4,22,1,2499,151,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",87,174,4,24,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",88,176,4,26,1,2499,275,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",88,176,4,26,1,2499,330,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",89,178,4,28,1,2499,317,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",90,180,4,30,1,2499,419,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",90,180,4,30,1,2499,427,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",90,180,4,30,1,2499,543,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",91,182,4,32,1,2499,360,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",91,182,4,32,1,2499,404,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",92,184,4,34,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",93,186,4,36,1,2499,516,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",94,188,4,38,1,2499,441,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",94,188,4,38,1,2499,509,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",94,188,4,38,1,2499,629,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",95,190,4,40,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",96,192,4,42,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",97,194,4,44,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",98,196,4,46,1,2499,475,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",99,198,4,48,1,2499,457,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",99,198,4,48,1,2499,468,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",99,198,4,48,1,2499,482,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",100,200,4,50,1,2499,449,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",100,200,4,50,1,2499,466,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",100,200,4,50,1,2499,566,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",101,201,5,1,1,2499,571,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",102,203,5,3,1,2499,465,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",103,205,5,5,1,2499,335,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",103,205,5,5,1,2499,395,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",104,207,5,7,1,2499,228,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",104,207,5,7,1,2499,229,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",104,207,5,7,1,2499,232,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",104,207,5,7,1,2499,252,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",104,207,5,7,1,2499,268,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",104,207,5,7,1,2499,381,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",105,209,5,9,1,2499,85,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",105,209,5,9,1,2499,225,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",106,211,5,11,1,2499,5,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",106,211,5,11,1,2499,90,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",107,213,5,13,1,2499,3,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",107,213,5,13,1,2499,6,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",107,213,5,13,1,2499,8,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",107,213,5,13,1,2499,11,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",107,213,5,13,1,2499,15,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",107,213,5,13,1,2499,63,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",107,213,5,13,1,2499,111,1
