sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",58,115,3,15,1,2499,776,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",59,117,3,17,1,2499,710,2
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",59,117,3,17,1,2499,759,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",59,117,3,17,1,2499,820,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",60,119,3,19,1,2499,658,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",60,119,3,19,1,2499,678,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",61,121,3,21,1,2499,747,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",61,121,3,21,1,2499,842,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",61,121,3,21,1,2499,886,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",62,123,3,23,1,2499,914,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",63,125,3,25,1,2499,871,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",63,125,3,25,1,2499,984,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",63,125,3,25,1,2499,994,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",64,127,3,27,1,2499,852,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",64,127,3,27,1,2499,899,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",64,127,3,27,1,2499,948,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",64,127,3,27,1,2499,967,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",64,127,3,27,1,2499,975,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",64,127,3,27,1,2499,981,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",64,127,3,27,1,2499,998,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",65,129,3,29,1,2499,824,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",65,129,3,29,1,2499,863,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",65,129,3,29,1,2499,883,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",66,131,3,31,1,2499,668,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",66,131,3,31,1,2499,817,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",66,131,3,31,1,2499,825,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",67,133,3,33,1,2499,586,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",67,133,3,33,1,2499,682,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",67,133,3,33,1,2499,764,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",68,135,3,35,1,2499,629,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",68,135,3,35,1,2499,731,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",69,137,3,37,1,2499,706,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",70,139,3,39,1,2499,NA,NA
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",71,141,3,41,1,2499,NA,NA
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",72,143,3,43,1,2499,295,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",72,143,3,43,1,2499,409,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",72,143,3,43,1,2499,461,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",73,145,3,45,1,2499,NA,NA
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",74,147,3,47,1,2499,188,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",74,147,3,47,1,2499,237,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",74,147,3,47,1,2499,300,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",75,149,3,49,1,2499,174,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",75,149,3,49,1,2499,253,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",75,149,3,49,1,2499,288,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",75,149,3,49,1,2499,317,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",76,152,4,2,1,2499,247,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",76,152,4,2,1,2499,288,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",77,154,4,4,1,2499,NA,NA
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",78,156,4,6,1,2499,313,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",79,158,4,8,1,2499,583,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",79,158,4,8,1,2499,640,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",79,158,4,8,1,2499,657,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",79,158,4,8,1,2499,673,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",80,160,4,10,1,2499,618,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",80,160,4,10,1,2499,665,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",80,160,4,10,1,2499,694,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",80,160,4,10,1,2499,710,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",81,162,4,12,1,2499,582,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",81,162,4,12,1,2499,599,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",81,162,4,12,1,2499,603,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",81,162,4,12,1,2499,614,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",81,162,4,12,1,2499,631,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",82,164,4,14,1,2499,649,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",82,164,4,14,1,2499,660,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",83,166,4,16,1,2499,729,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",84,168,4,18,1,2499,637,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",84,168,4,18,1,2499,647,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",84,168,4,18,1,2499,707,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",84,168,4,18,1,2499,725,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",85,170,4,20,1,2499,705,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",85,170,4,20,1,2499,717,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",86,172,4,22,1,2499,754,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",86,172,4,22,1,2499,838,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",87,174,4,24,1,2499,829,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",87,174,4,24,1,2499,874,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",87,174,4,24,1,2499,890,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",87,174,4,24,1,2499,912,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",87,174,4,24,1,2499,920,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",87,174,4,24,1,2499,1000,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",88,176,4,26,1,2499,917,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",88,176,4,26,1,2499,934,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",88,176,4,26,1,2499,963,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",89,178,4,28,1,2499,779,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",89,178,4,28,1,2499,820,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",89,178,4,28,1,2499,880,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",89,178,4,28,1,2499,919,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",90,180,4,30,1,2499,657,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",90,180,4,30,1,2499,675,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",90,180,4,30,1,2499,706,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",90,180,4,30,1,2499,786,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",91,182,4,32,1,2499,669,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",91,182,4,32,1,2499,718,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",91,182,4,32,1,2499,728,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",92,184,4,34,1,2499,650,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",93,186,4,36,1,2499,590,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",93,186,4,36,1,2499,676,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",93,186,4,36,1,2499,693,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",93,186,4,36,1,2499,724,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",94,188,4,38,1,2499,608,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",95,190,4,40,1,2499,NA,NA
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",96,192,4,42,1,2499,360,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",97,194,4,44,1,2499,NA,NA
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",98,196,4,46,1,2499,304,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",98,196,4,46,1,2499,344,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",99,198,4,48,1,2499,NA,NA
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",100,200,4,50,1,2499,363,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",101,201,5,1,1,2499,229,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",101,201,5,1,1,2499,363,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",101,201,5,1,1,2499,415,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",102,203,5,3,1,2499,293,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",102,203,5,3,1,2499,356,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",103,205,5,5,1,2499,318,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",103,205,5,5,1,2499,416,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",104,207,5,7,1,2499,404,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",104,207,5,7,1,2499,481,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",105,209,5,9,1,2499,602,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",106,211,5,11,1,2499,609,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",106,211,5,11,1,2499,655,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",107,213,5,13,1,2499,637,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",107,213,5,13,1,2499,647,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",107,213,5,13,1,2499,649,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",107,213,5,13,1,2499,681,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",108,215,5,15,1,2499,562,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",109,217,5,17,1,2499,724,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",109,217,5,17,1,2499,797,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",110,219,5,19,1,2499,695,1
106,537,50,0.7,1,NA,0.1,1,1,5,0,"start","checkerboard",110,219,5,19,1,2499,745,1
