sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,618,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,622,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,628,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,632,4
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,638,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,641,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,644,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,651,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,655,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,663,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,673,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,683,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,685,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,686,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,698,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,1077,22,27,1,2499,699,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,10,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,29,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,42,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,57,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,76,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,77,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,92,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,109,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,110,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,111,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,118,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,124,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,125,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,136,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,146,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,148,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,149,4
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,152,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,161,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,162,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,164,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,166,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,173,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,174,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,176,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,183,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,2409,49,9,1,2499,211,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,660,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,698,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,706,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,712,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,718,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,719,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,725,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,731,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,738,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,748,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,753,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,759,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,760,4
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,764,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,765,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,772,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,774,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,775,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,783,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,785,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,790,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,798,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,807,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1263,26,13,1,2499,812,4
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,571,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,582,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,591,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,594,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,603,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,606,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,610,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,612,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,622,4
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,630,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,632,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,636,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,638,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,644,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,653,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,664,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,668,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,674,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,679,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,698,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,702,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,703,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,888,18,38,1,2499,727,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,362,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,365,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,373,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,378,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,380,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,389,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,393,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,401,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,414,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,423,7
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,435,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,446,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,456,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,461,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,486,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,487,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1734,35,34,1,2499,504,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,410,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,596,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,625,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,636,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,640,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,642,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,666,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,670,7
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,675,5
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,679,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,690,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,693,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,703,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,706,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,749,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,760,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,767,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,771,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,835,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,844,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,884,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,469,10,19,1,2499,906,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,500,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,541,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,555,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,560,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,587,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,592,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,597,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,608,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,610,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,623,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,638,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,641,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,646,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,650,4
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,664,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,672,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,675,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,680,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,682,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,687,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,698,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,748,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,785,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,805,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,840,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1454,30,4,1,2499,864,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,320,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,458,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,513,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,536,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,542,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,558,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,559,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,569,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,571,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,583,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,597,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,606,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,618,11
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,620,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,625,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,652,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,725,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,149,3,49,1,2499,890,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,317,7,17,1,2499,188,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,317,7,17,1,2499,291,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,317,7,17,1,2499,292,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,317,7,17,1,2499,314,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,317,7,17,1,2499,328,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,317,7,17,1,2499,331,3
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,317,7,17,1,2499,332,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,317,7,17,1,2499,374,1
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,317,7,17,1,2499,395,2
97,729,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,317,7,17,1,2499,396,1
