sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,114,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,117,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,145,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,179,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,185,4
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,192,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,211,3
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,228,6
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,230,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,231,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,246,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,247,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,253,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,256,3
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,269,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,366,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,383,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1832,37,32,1,2499,424,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,671,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,767,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,774,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,777,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,813,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,821,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,837,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,841,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,842,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,852,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,864,3
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,877,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,880,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,881,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,886,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,887,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,888,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,889,3
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,891,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,901,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,902,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,903,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,904,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,936,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,937,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,955,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,959,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,960,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,966,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,975,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1902,39,2,1,2499,977,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,9,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,20,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,22,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,28,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,36,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,46,3
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,47,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,53,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,60,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,68,6
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,70,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,80,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,86,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,87,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,91,3
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,99,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,101,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,110,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,121,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,126,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,137,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,154,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,156,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,161,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1516,31,16,1,2499,171,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,41,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,51,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,53,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,58,4
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,65,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,68,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,76,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,91,6
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,94,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,99,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,117,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,120,3
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,131,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,132,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,135,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,141,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,142,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,143,4
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,145,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,155,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,1573,32,23,1,2499,246,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,575,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,638,3
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,640,5
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,658,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,669,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,670,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,671,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,677,3
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,683,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,689,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,697,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,700,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,703,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,704,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,716,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,717,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,724,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,729,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,737,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,739,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,751,3
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,755,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,760,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,790,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,120,3,20,1,2499,799,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,671,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,697,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,700,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,707,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,748,5
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,756,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,777,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,778,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,780,4
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,787,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,788,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,804,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,809,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,813,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,821,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,830,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,837,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,844,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,863,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,883,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,888,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,889,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,903,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,916,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,941,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,1850,37,50,1,2499,955,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,173,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,257,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,272,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,274,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,283,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,308,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,322,3
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,325,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,339,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,364,4
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,365,6
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,366,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,367,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,369,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,385,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,389,3
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,408,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,440,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,444,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,457,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,612,13,12,1,2499,531,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1242,25,42,1,2499,253,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1242,25,42,1,2499,273,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1242,25,42,1,2499,294,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1242,25,42,1,2499,301,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1242,25,42,1,2499,305,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1242,25,42,1,2499,315,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1242,25,42,1,2499,317,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1242,25,42,1,2499,324,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1242,25,42,1,2499,325,2
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1242,25,42,1,2499,328,1
100,732,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1242,25,42,1,2499,332,1
