sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",70,70,2,20,1,2499,399,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",71,71,2,21,1,2499,479,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",72,72,2,22,1,2499,349,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",73,73,2,23,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",74,74,2,24,1,2499,447,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",75,75,2,25,1,2499,345,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",75,75,2,25,1,2499,456,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",75,75,2,25,1,2499,483,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",76,76,2,26,1,2499,372,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",77,77,2,27,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",78,78,2,28,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",79,79,2,29,1,2499,290,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",80,80,2,30,1,2499,296,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",80,80,2,30,1,2499,363,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",80,80,2,30,1,2499,386,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",80,80,2,30,1,2499,432,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",81,81,2,31,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",82,82,2,32,1,2499,500,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",83,83,2,33,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",84,84,2,34,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",85,85,2,35,1,2499,445,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",86,86,2,36,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",87,87,2,37,1,2499,329,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",88,88,2,38,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",89,89,2,39,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",90,90,2,40,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",91,91,2,41,1,2499,182,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",91,91,2,41,1,2499,221,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",91,91,2,41,1,2499,224,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",91,91,2,41,1,2499,229,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",92,92,2,42,1,2499,156,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",93,93,2,43,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",94,94,2,44,1,2499,125,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",95,95,2,45,1,2499,169,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",95,95,2,45,1,2499,353,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",96,96,2,46,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",97,97,2,47,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",98,98,2,48,1,2499,258,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",98,98,2,48,1,2499,363,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",99,99,2,49,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",100,100,2,50,1,2499,239,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",101,101,3,1,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",102,102,3,2,1,2499,338,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",103,103,3,3,1,2499,210,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",103,103,3,3,1,2499,237,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",104,104,3,4,1,2499,193,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",104,104,3,4,1,2499,276,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",105,105,3,5,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",106,106,3,6,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",107,107,3,7,1,2499,355,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",108,108,3,8,1,2499,315,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",108,108,3,8,1,2499,425,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",109,109,3,9,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",110,110,3,10,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",111,111,3,11,1,2499,407,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",112,112,3,12,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",113,113,3,13,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",114,114,3,14,1,2499,232,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",115,115,3,15,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",116,116,3,16,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",117,117,3,17,1,2499,258,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",117,117,3,17,1,2499,313,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",118,118,3,18,1,2499,366,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",119,119,3,19,1,2499,299,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",120,120,3,20,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",121,121,3,21,1,2499,399,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",122,122,3,22,1,2499,206,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",122,122,3,22,1,2499,234,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",123,123,3,23,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",124,124,3,24,1,2499,404,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",125,125,3,25,1,2499,279,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",126,126,3,26,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",127,127,3,27,1,2499,409,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",128,128,3,28,1,2499,265,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",128,128,3,28,1,2499,418,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",128,128,3,28,1,2499,421,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",129,129,3,29,1,2499,236,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",129,129,3,29,1,2499,289,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",129,129,3,29,1,2499,365,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",129,129,3,29,1,2499,372,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",129,129,3,29,1,2499,387,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",130,130,3,30,1,2499,262,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",130,130,3,30,1,2499,281,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",131,131,3,31,1,2499,302,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",132,132,3,32,1,2499,465,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",133,133,3,33,1,2499,431,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",134,134,3,34,1,2499,360,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",134,134,3,34,1,2499,468,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",135,135,3,35,1,2499,287,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",135,135,3,35,1,2499,292,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",135,135,3,35,1,2499,320,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",136,136,3,36,1,2499,338,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",137,137,3,37,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",138,138,3,38,1,2499,296,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",138,138,3,38,1,2499,350,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",139,139,3,39,1,2499,243,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",140,140,3,40,1,2499,132,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",140,140,3,40,1,2499,153,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",140,140,3,40,1,2499,239,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",141,141,3,41,1,2499,253,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",142,142,3,42,1,2499,145,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",143,143,3,43,1,2499,126,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",143,143,3,43,1,2499,270,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",144,144,3,44,1,2499,170,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",145,145,3,45,1,2499,125,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",145,145,3,45,1,2499,172,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",145,145,3,45,1,2499,186,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",145,145,3,45,1,2499,305,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",146,146,3,46,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",147,147,3,47,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",148,148,3,48,1,2499,216,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",148,148,3,48,1,2499,345,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",149,149,3,49,1,2499,181,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",149,149,3,49,1,2499,285,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",149,149,3,49,1,2499,326,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",149,149,3,49,1,2499,338,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",150,150,3,50,1,2499,201,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",150,150,3,50,1,2499,234,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",150,150,3,50,1,2499,303,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",151,151,4,1,1,2499,360,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",152,152,4,2,1,2499,318,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",153,153,4,3,1,2499,248,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",153,153,4,3,1,2499,256,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",154,154,4,4,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",155,155,4,5,1,2499,235,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",155,155,4,5,1,2499,389,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",156,156,4,6,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",157,157,4,7,1,2499,334,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",157,157,4,7,1,2499,397,2
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",158,158,4,8,1,2499,382,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",158,158,4,8,1,2499,503,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",159,159,4,9,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",160,160,4,10,1,2499,361,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",160,160,4,10,1,2499,452,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",161,161,4,11,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",162,162,4,12,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",163,163,4,13,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",164,164,4,14,1,2499,400,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",165,165,4,15,1,2499,237,2
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",166,166,4,16,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",167,167,4,17,1,2499,193,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",167,167,4,17,1,2499,259,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",168,168,4,18,1,2499,239,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",169,169,4,19,1,2499,225,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",170,170,4,20,1,2499,184,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",170,170,4,20,1,2499,241,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",170,170,4,20,1,2499,247,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",171,171,4,21,1,2499,166,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",171,171,4,21,1,2499,195,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",171,171,4,21,1,2499,230,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",172,172,4,22,1,2499,171,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",172,172,4,22,1,2499,338,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",173,173,4,23,1,2499,NA,NA
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",174,174,4,24,1,2499,280,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",174,174,4,24,1,2499,325,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",174,174,4,24,1,2499,338,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",175,175,4,25,1,2499,361,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",175,175,4,25,1,2499,370,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",176,176,4,26,1,2499,246,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",176,176,4,26,1,2499,310,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",177,177,4,27,1,2499,266,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",177,177,4,27,1,2499,388,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",178,178,4,28,1,2499,225,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",178,178,4,28,1,2499,254,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",178,178,4,28,1,2499,353,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",179,179,4,29,1,2499,261,1
84,423,50,0.7,1,NA,0.1,1,1,10,0,"start","all",180,180,4,30,1,2499,416,1
