sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",294,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",303,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",328,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",335,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",337,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",340,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",344,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",347,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",371,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",374,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",383,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",384,2,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",391,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",396,6,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",398,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",401,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",403,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",414,3,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",415,5,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",422,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",424,1,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",432,3,1
7,75,2,25,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",451,1,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",263,1,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",303,1,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",315,1,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",326,1,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",329,2,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",333,2,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",344,2,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",355,5,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",356,1,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",362,1,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",365,2,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",380,2,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",396,6,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",401,1,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",412,1,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",414,2,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",424,3,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",428,2,1
8,76,2,26,2,3,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",462,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",270,2,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",274,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",287,4,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",303,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",308,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",310,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",315,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",318,3,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",329,2,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",333,2,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",340,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",344,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",357,4,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",365,2,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",385,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",386,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",393,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",396,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",401,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",412,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",422,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",424,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",433,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",448,1,1
9,80,2,30,7,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",516,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",362,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",396,2,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",423,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",458,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",471,6,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",524,2,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",532,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",542,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",544,2,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",553,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",562,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",578,5,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",586,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",589,2,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",597,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",602,3,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",606,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",608,2,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",626,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",635,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",641,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",670,1,1
10,84,2,34,3,6,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",675,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",757,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",789,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",799,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",807,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",812,3,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",813,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",820,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",822,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",823,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",829,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",835,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",840,5,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",857,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",859,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",860,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",863,2,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",865,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",882,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",886,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",887,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",888,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",890,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",898,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",923,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",927,2,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",929,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",935,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",941,1,1
11,98,2,48,8,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",968,1,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",669,2,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",694,1,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",696,4,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",705,2,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",719,2,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",723,4,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",738,7,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",750,2,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",766,1,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",777,1,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",779,1,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",780,2,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",783,1,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",786,3,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",797,2,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",806,1,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",819,1,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",827,1,1
12,110,3,10,5,5,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",901,1,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",163,1,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",242,2,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",287,1,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",292,1,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",303,1,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",315,1,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",318,1,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",321,1,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",328,1,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",329,3,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",340,4,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",342,1,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",353,4,1
13,124,3,24,9,1,"0009",121,40,"post_fragmentation",50,0.5,0.8,"all",362,2,1
