sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
3,343,7,43,1,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",618,1,2
3,343,7,43,1,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",622,1,2
3,343,7,43,1,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",626,1,2
3,343,7,43,1,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",629,2,2
3,343,7,43,1,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",634,2,2
3,343,7,43,1,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",635,1,2
3,343,7,43,1,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",645,1,2
3,343,7,43,1,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",661,2,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",448,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",481,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",485,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",513,2,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",516,3,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",518,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",519,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",529,2,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",543,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",545,2,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",547,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",554,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",557,2,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",563,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",568,3,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",571,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",582,2,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",583,4,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",588,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",593,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",603,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",636,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",645,1,2
4,386,8,36,2,4,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",667,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",507,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",554,3,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",557,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",568,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",569,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",574,5,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",577,4,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",578,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",586,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",593,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",595,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",596,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",597,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",600,3,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",618,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",619,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",626,2,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",627,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",631,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",634,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",636,2,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",637,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",644,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",651,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",657,1,2
5,392,8,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",700,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",445,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",503,2,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",518,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",525,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",528,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",540,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",545,2,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",554,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",560,3,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",568,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",570,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",571,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",579,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",583,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",585,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",586,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",593,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",595,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",597,2,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",606,2,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",617,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",624,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",630,1,2
6,398,8,48,5,1,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",635,2,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",499,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",529,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",542,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",543,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",563,2,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",569,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",571,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",572,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",574,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",577,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",579,2,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",583,2,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",586,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",588,3,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",589,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",595,3,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",599,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",600,3,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",607,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",626,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",627,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",634,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",644,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",645,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",650,2,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",653,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",656,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",659,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",661,1,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",703,2,2
7,439,9,39,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",718,2,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",519,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",529,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",554,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",557,2,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",558,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",565,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",567,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",571,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",574,2,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",579,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",582,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",583,2,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",593,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",600,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",606,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",616,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",618,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",634,2,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",639,3,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",643,4,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",645,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",656,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",657,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",659,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",667,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",676,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",678,1,2
8,441,9,41,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",682,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",507,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",524,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",538,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",543,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",552,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",557,2,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",559,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",568,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",570,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",573,4,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",574,2,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",577,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",579,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",581,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",582,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",583,2,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",593,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",599,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",603,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",604,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",606,4,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",621,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",631,2,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",636,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",653,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",661,2,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",696,1,2
9,488,10,38,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",703,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",476,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",520,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",539,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",557,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",560,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",568,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",573,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",577,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",583,2,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",595,5,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",600,3,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",602,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",616,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",625,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",626,4,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",630,3,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",634,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",653,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",657,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",712,1,2
10,490,10,40,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",718,1,2
11,492,10,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",538,1,2
11,492,10,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",571,1,2
11,492,10,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",578,1,2
11,492,10,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",581,1,2
11,492,10,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",585,1,2
11,492,10,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",589,1,2
11,492,10,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",593,1,2
11,492,10,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",596,1,2
11,492,10,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",600,2,2
11,492,10,42,4,160,"0029",883,40,"post_fragmentation",50,0.7,0.5,"chessboard",603,1,2
