sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",11,21,1,21,1,2499,918,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",11,21,1,21,1,2499,919,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",11,21,1,21,1,2499,988,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",11,21,1,21,1,2499,994,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",11,21,1,21,1,2499,998,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",12,23,1,23,1,2499,901,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",12,23,1,23,1,2499,933,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",12,23,1,23,1,2499,949,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",12,23,1,23,1,2499,957,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",12,23,1,23,1,2499,1000,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",13,25,1,25,1,2499,898,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",13,25,1,25,1,2499,962,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",13,25,1,25,1,2499,971,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",14,27,1,27,1,2499,848,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",14,27,1,27,1,2499,967,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",14,27,1,27,1,2499,975,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",15,29,1,29,1,2499,742,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",15,29,1,29,1,2499,767,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",15,29,1,29,1,2499,786,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",15,29,1,29,1,2499,887,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",16,31,1,31,1,2499,852,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",17,33,1,33,1,2499,767,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",18,35,1,35,1,2499,685,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",18,35,1,35,1,2499,753,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",18,35,1,35,1,2499,784,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",19,37,1,37,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",20,39,1,39,1,2499,590,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",21,41,1,41,1,2499,529,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",22,43,1,43,1,2499,406,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",22,43,1,43,1,2499,493,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",23,45,1,45,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",24,47,1,47,1,2499,529,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",25,49,1,49,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",26,52,2,2,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",27,54,2,4,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",28,56,2,6,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",29,58,2,8,1,2499,772,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",30,60,2,10,1,2499,746,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",30,60,2,10,1,2499,830,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",30,60,2,10,1,2499,875,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",31,62,2,12,1,2499,849,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",31,62,2,12,1,2499,850,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",31,62,2,12,1,2499,871,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",32,64,2,14,1,2499,764,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",33,66,2,16,1,2499,615,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",33,66,2,16,1,2499,736,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",34,68,2,18,1,2499,824,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",35,70,2,20,1,2499,741,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",35,70,2,20,1,2499,807,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",35,70,2,20,1,2499,933,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,895,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,903,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,921,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,924,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,938,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,943,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,944,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,968,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,969,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",36,72,2,22,1,2499,979,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",37,74,2,24,1,2499,927,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",37,74,2,24,1,2499,955,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",37,74,2,24,1,2499,984,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",37,74,2,24,1,2499,990,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",37,74,2,24,1,2499,995,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",38,76,2,26,1,2499,848,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",38,76,2,26,1,2499,907,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",38,76,2,26,1,2499,918,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",38,76,2,26,1,2499,935,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",38,76,2,26,1,2499,947,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",38,76,2,26,1,2499,952,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",38,76,2,26,1,2499,987,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",39,78,2,28,1,2499,821,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",39,78,2,28,1,2499,849,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",39,78,2,28,1,2499,940,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",39,78,2,28,1,2499,950,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",39,78,2,28,1,2499,963,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",39,78,2,28,1,2499,973,2
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",40,80,2,30,1,2499,724,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",41,82,2,32,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",42,84,2,34,1,2499,766,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",42,84,2,34,1,2499,822,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",42,84,2,34,1,2499,868,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",43,86,2,36,1,2499,692,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",43,86,2,36,1,2499,728,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",43,86,2,36,1,2499,735,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",43,86,2,36,1,2499,806,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",43,86,2,36,1,2499,829,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",44,88,2,38,1,2499,625,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",44,88,2,38,1,2499,751,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",45,90,2,40,1,2499,664,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",46,92,2,42,1,2499,477,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",46,92,2,42,1,2499,537,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",47,94,2,44,1,2499,534,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",47,94,2,44,1,2499,555,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",48,96,2,46,1,2499,612,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",49,98,2,48,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",50,100,2,50,1,2499,587,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",51,101,3,1,1,2499,763,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",52,103,3,3,1,2499,703,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",52,103,3,3,1,2499,719,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",52,103,3,3,1,2499,769,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",53,105,3,5,1,2499,887,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",54,107,3,7,1,2499,884,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",55,109,3,9,1,2499,781,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",55,109,3,9,1,2499,840,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",55,109,3,9,1,2499,854,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",56,111,3,11,1,2499,733,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",56,111,3,11,1,2499,763,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",56,111,3,11,1,2499,797,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",57,113,3,13,1,2499,800,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",57,113,3,13,1,2499,820,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",58,115,3,15,1,2499,599,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",58,115,3,15,1,2499,624,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",59,117,3,17,1,2499,768,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",60,119,3,19,1,2499,715,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",60,119,3,19,1,2499,749,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",60,119,3,19,1,2499,825,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",60,119,3,19,1,2499,850,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",61,121,3,21,1,2499,850,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",61,121,3,21,1,2499,873,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",61,121,3,21,1,2499,889,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",61,121,3,21,1,2499,919,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",61,121,3,21,1,2499,946,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",61,121,3,21,1,2499,956,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",61,121,3,21,1,2499,963,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",62,123,3,23,1,2499,948,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",62,123,3,23,1,2499,978,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",62,123,3,23,1,2499,995,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",63,125,3,25,1,2499,920,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",63,125,3,25,1,2499,932,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",63,125,3,25,1,2499,952,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",63,125,3,25,1,2499,961,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",63,125,3,25,1,2499,979,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",64,127,3,27,1,2499,881,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",64,127,3,27,1,2499,885,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",64,127,3,27,1,2499,914,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",64,127,3,27,1,2499,923,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",64,127,3,27,1,2499,934,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",64,127,3,27,1,2499,939,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",64,127,3,27,1,2499,952,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",64,127,3,27,1,2499,970,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",64,127,3,27,1,2499,990,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",65,129,3,29,1,2499,886,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",65,129,3,29,1,2499,933,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",65,129,3,29,1,2499,958,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",66,131,3,31,1,2499,753,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",66,131,3,31,1,2499,825,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",66,131,3,31,1,2499,865,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",66,131,3,31,1,2499,890,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",67,133,3,33,1,2499,737,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",67,133,3,33,1,2499,804,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",67,133,3,33,1,2499,850,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",68,135,3,35,1,2499,854,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",69,137,3,37,1,2499,805,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",70,139,3,39,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",71,141,3,41,1,2499,610,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",72,143,3,43,1,2499,551,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",72,143,3,43,1,2499,592,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",73,145,3,45,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",74,147,3,47,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",75,149,3,49,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",76,152,4,2,1,2499,625,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",76,152,4,2,1,2499,691,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",77,154,4,4,1,2499,788,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",77,154,4,4,1,2499,828,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",77,154,4,4,1,2499,854,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",77,154,4,4,1,2499,871,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",78,156,4,6,1,2499,725,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",78,156,4,6,1,2499,851,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",78,156,4,6,1,2499,863,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",79,158,4,8,1,2499,848,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",80,160,4,10,1,2499,760,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",80,160,4,10,1,2499,805,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",81,162,4,12,1,2499,758,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",81,162,4,12,1,2499,778,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",82,164,4,14,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",83,166,4,16,1,2499,664,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",83,166,4,16,1,2499,784,2
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",84,168,4,18,1,2499,671,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",84,168,4,18,1,2499,703,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",85,170,4,20,1,2499,777,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",85,170,4,20,1,2499,874,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",85,170,4,20,1,2499,890,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",86,172,4,22,1,2499,834,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",86,172,4,22,1,2499,888,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",86,172,4,22,1,2499,968,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",86,172,4,22,1,2499,969,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",86,172,4,22,1,2499,980,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",86,172,4,22,1,2499,983,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",86,172,4,22,1,2499,997,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",87,174,4,24,1,2499,932,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",87,174,4,24,1,2499,955,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",87,174,4,24,1,2499,988,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",88,176,4,26,1,2499,909,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",89,178,4,28,1,2499,918,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",89,178,4,28,1,2499,967,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",89,178,4,28,1,2499,970,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",89,178,4,28,1,2499,978,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",89,178,4,28,1,2499,984,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",89,178,4,28,1,2499,997,2
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",90,180,4,30,1,2499,846,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",90,180,4,30,1,2499,878,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",90,180,4,30,1,2499,927,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",90,180,4,30,1,2499,931,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",90,180,4,30,1,2499,932,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",91,182,4,32,1,2499,699,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",92,184,4,34,1,2499,692,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",92,184,4,34,1,2499,812,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",93,186,4,36,1,2499,717,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",94,188,4,38,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",95,190,4,40,1,2499,622,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",96,192,4,42,1,2499,568,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",97,194,4,44,1,2499,538,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",97,194,4,44,1,2499,544,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",98,196,4,46,1,2499,574,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",99,198,4,48,1,2499,478,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",99,198,4,48,1,2499,657,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",99,198,4,48,1,2499,664,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",100,200,4,50,1,2499,700,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",101,201,5,1,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",102,203,5,3,1,2499,794,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",103,205,5,5,1,2499,807,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",103,205,5,5,1,2499,825,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",103,205,5,5,1,2499,893,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",103,205,5,5,1,2499,901,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",104,207,5,7,1,2499,NA,NA
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",105,209,5,9,1,2499,700,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",105,209,5,9,1,2499,834,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",106,211,5,11,1,2499,731,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",106,211,5,11,1,2499,787,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",106,211,5,11,1,2499,839,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",107,213,5,13,1,2499,779,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",107,213,5,13,1,2499,832,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",108,215,5,15,1,2499,698,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",109,217,5,17,1,2499,666,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",109,217,5,17,1,2499,681,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",109,217,5,17,1,2499,684,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",109,217,5,17,1,2499,701,1
90,163,50,0.7,1,NA,0.1,1,1,2,0,"start","checkerboard",109,217,5,17,1,2499,725,1
