sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",9,9,1,9,1,2499,987,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",10,10,1,10,1,2499,884,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",10,10,1,10,1,2499,926,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",10,10,1,10,1,2499,986,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",11,11,1,11,1,2499,879,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",11,11,1,11,1,2499,886,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",11,11,1,11,1,2499,901,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",11,11,1,11,1,2499,913,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",11,11,1,11,1,2499,926,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",11,11,1,11,1,2499,965,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",11,11,1,11,1,2499,975,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",11,11,1,11,1,2499,977,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",12,12,1,12,1,2499,889,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",12,12,1,12,1,2499,986,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",13,13,1,13,1,2499,976,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",14,14,1,14,1,2499,944,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",14,14,1,14,1,2499,952,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",15,15,1,15,1,2499,890,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",15,15,1,15,1,2499,900,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",15,15,1,15,1,2499,957,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",15,15,1,15,1,2499,993,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",16,16,1,16,1,2499,820,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",16,16,1,16,1,2499,920,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",16,16,1,16,1,2499,953,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",16,16,1,16,1,2499,975,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",16,16,1,16,1,2499,986,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",16,16,1,16,1,2499,991,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",17,17,1,17,1,2499,787,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",17,17,1,17,1,2499,819,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",17,17,1,17,1,2499,832,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",17,17,1,17,1,2499,874,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",17,17,1,17,1,2499,923,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",18,18,1,18,1,2499,837,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",18,18,1,18,1,2499,850,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",18,18,1,18,1,2499,863,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",19,19,1,19,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",20,20,1,20,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",21,21,1,21,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",22,22,1,22,1,2499,617,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",23,23,1,23,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",24,24,1,24,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",25,25,1,25,1,2499,392,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",26,26,1,26,1,2499,408,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",27,27,1,27,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",28,28,1,28,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",29,29,1,29,1,2499,373,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",29,29,1,29,1,2499,392,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",29,29,1,29,1,2499,459,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",30,30,1,30,1,2499,468,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",31,31,1,31,1,2499,341,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",31,31,1,31,1,2499,365,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",32,32,1,32,1,2499,321,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",32,32,1,32,1,2499,331,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",33,33,1,33,1,2499,323,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",33,33,1,33,1,2499,376,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",34,34,1,34,1,2499,281,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",34,34,1,34,1,2499,318,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",35,35,1,35,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,202,2
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,210,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,216,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,223,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,264,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,292,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",36,36,1,36,1,2499,293,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,233,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,265,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,274,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,284,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",37,37,1,37,1,2499,288,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",38,38,1,38,1,2499,235,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",38,38,1,38,1,2499,335,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",39,39,1,39,1,2499,295,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",39,39,1,39,1,2499,325,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",40,40,1,40,1,2499,361,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,300,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,357,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,416,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,428,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",41,41,1,41,1,2499,494,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",42,42,1,42,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",43,43,1,43,1,2499,404,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",43,43,1,43,1,2499,444,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",44,44,1,44,1,2499,578,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",45,45,1,45,1,2499,567,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",46,46,1,46,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",47,47,1,47,1,2499,606,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",47,47,1,47,1,2499,723,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",47,47,1,47,1,2499,727,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",48,48,1,48,1,2499,643,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",48,48,1,48,1,2499,671,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",48,48,1,48,1,2499,763,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",48,48,1,48,1,2499,812,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",49,49,1,49,1,2499,706,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",50,50,1,50,1,2499,825,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",50,50,1,50,1,2499,905,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",50,50,1,50,1,2499,917,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",50,50,1,50,1,2499,932,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",50,50,1,50,1,2499,940,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",50,50,1,50,1,2499,952,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",51,51,2,1,1,2499,909,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",51,51,2,1,1,2499,925,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",52,52,2,2,1,2499,872,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",53,53,2,3,1,2499,973,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",54,54,2,4,1,2499,930,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",54,54,2,4,1,2499,979,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",55,55,2,5,1,2499,925,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",55,55,2,5,1,2499,959,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",55,55,2,5,1,2499,982,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",55,55,2,5,1,2499,991,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",56,56,2,6,1,2499,878,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",56,56,2,6,1,2499,895,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",56,56,2,6,1,2499,921,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",56,56,2,6,1,2499,924,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",56,56,2,6,1,2499,960,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",56,56,2,6,1,2499,992,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",57,57,2,7,1,2499,959,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",57,57,2,7,1,2499,978,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",57,57,2,7,1,2499,981,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",57,57,2,7,1,2499,992,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",58,58,2,8,1,2499,963,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",58,58,2,8,1,2499,980,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",59,59,2,9,1,2499,824,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",59,59,2,9,1,2499,826,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",59,59,2,9,1,2499,896,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",59,59,2,9,1,2499,1000,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",60,60,2,10,1,2499,974,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,863,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,916,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,948,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,949,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,958,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,989,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,992,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",61,61,2,11,1,2499,995,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",62,62,2,12,1,2499,904,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",63,63,2,13,1,2499,975,2
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",63,63,2,13,1,2499,997,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",64,64,2,14,1,2499,887,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",64,64,2,14,1,2499,892,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",64,64,2,14,1,2499,942,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",65,65,2,15,1,2499,924,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",65,65,2,15,1,2499,955,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",65,65,2,15,1,2499,958,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",65,65,2,15,1,2499,970,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",66,66,2,16,1,2499,833,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",66,66,2,16,1,2499,834,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",66,66,2,16,1,2499,927,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",66,66,2,16,1,2499,968,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",67,67,2,17,1,2499,711,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",67,67,2,17,1,2499,807,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",67,67,2,17,1,2499,844,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",67,67,2,17,1,2499,866,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",68,68,2,18,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",69,69,2,19,1,2499,796,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",69,69,2,19,1,2499,863,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",70,70,2,20,1,2499,723,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",70,70,2,20,1,2499,778,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",70,70,2,20,1,2499,861,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",71,71,2,21,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",72,72,2,22,1,2499,710,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",73,73,2,23,1,2499,587,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",74,74,2,24,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",75,75,2,25,1,2499,401,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",75,75,2,25,1,2499,417,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",75,75,2,25,1,2499,434,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",76,76,2,26,1,2499,321,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",76,76,2,26,1,2499,478,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",76,76,2,26,1,2499,484,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",77,77,2,27,1,2499,293,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",77,77,2,27,1,2499,314,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",78,78,2,28,1,2499,261,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",78,78,2,28,1,2499,305,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",78,78,2,28,1,2499,412,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",79,79,2,29,1,2499,306,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",79,79,2,29,1,2499,453,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",80,80,2,30,1,2499,365,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",81,81,2,31,1,2499,345,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",82,82,2,32,1,2499,442,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",82,82,2,32,1,2499,496,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",83,83,2,33,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",84,84,2,34,1,2499,443,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",85,85,2,35,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",86,86,2,36,1,2499,286,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",87,87,2,37,1,2499,296,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",87,87,2,37,1,2499,343,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",87,87,2,37,1,2499,489,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",88,88,2,38,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",89,89,2,39,1,2499,427,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",90,90,2,40,1,2499,352,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",91,91,2,41,1,2499,484,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",91,91,2,41,1,2499,536,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",92,92,2,42,1,2499,411,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",92,92,2,42,1,2499,467,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",92,92,2,42,1,2499,562,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",93,93,2,43,1,2499,613,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",94,94,2,44,1,2499,504,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",94,94,2,44,1,2499,563,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",94,94,2,44,1,2499,655,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",95,95,2,45,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",96,96,2,46,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",97,97,2,47,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",98,98,2,48,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",99,99,2,49,1,2499,720,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",99,99,2,49,1,2499,869,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",100,100,2,50,1,2499,NA,NA
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",101,101,3,1,1,2499,871,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",101,101,3,1,1,2499,978,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",102,102,3,2,1,2499,886,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",102,102,3,2,1,2499,940,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",102,102,3,2,1,2499,985,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",102,102,3,2,1,2499,995,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",102,102,3,2,1,2499,998,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",103,103,3,3,1,2499,920,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",103,103,3,3,1,2499,928,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",103,103,3,3,1,2499,929,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",103,103,3,3,1,2499,989,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",103,103,3,3,1,2499,1000,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",104,104,3,4,1,2499,905,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",105,105,3,5,1,2499,909,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",105,105,3,5,1,2499,948,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",105,105,3,5,1,2499,967,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",105,105,3,5,1,2499,988,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",105,105,3,5,1,2499,997,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",106,106,3,6,1,2499,818,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",106,106,3,6,1,2499,956,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",107,107,3,7,1,2499,865,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",107,107,3,7,1,2499,933,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",107,107,3,7,1,2499,935,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",107,107,3,7,1,2499,972,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",107,107,3,7,1,2499,984,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",107,107,3,7,1,2499,985,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",108,108,3,8,1,2499,882,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",108,108,3,8,1,2499,884,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",108,108,3,8,1,2499,953,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",108,108,3,8,1,2499,988,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",108,108,3,8,1,2499,995,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",109,109,3,9,1,2499,840,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",110,110,3,10,1,2499,922,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",110,110,3,10,1,2499,996,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",111,111,3,11,1,2499,823,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",111,111,3,11,1,2499,926,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",111,111,3,11,1,2499,955,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",112,112,3,12,1,2499,852,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",112,112,3,12,1,2499,901,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",112,112,3,12,1,2499,933,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",113,113,3,13,1,2499,964,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",113,113,3,13,1,2499,991,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",114,114,3,14,1,2499,854,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",114,114,3,14,1,2499,912,1
81,420,50,0.7,1,NA,0.1,1,1,5,0,"start","all",114,114,3,14,1,2499,916,1
