sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",808,2,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",826,1,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",827,2,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",828,1,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",833,2,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",838,1,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",857,3,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",858,1,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",867,2,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",869,2,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",883,2,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",888,1,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",890,1,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",896,2,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",899,1,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",902,2,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",903,1,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",918,1,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",925,2,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",928,1,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",936,1,2
2,202,5,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",992,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",320,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",337,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",345,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",346,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",376,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",428,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",448,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",462,3,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",464,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",474,2,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",475,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",483,2,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",487,5,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",497,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",499,3,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",510,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",529,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",536,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",544,2,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",547,3,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",548,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",550,2,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",567,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",568,1,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",588,2,2
3,1841,37,41,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",607,2,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",542,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",558,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",567,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",608,3,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",617,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",622,4,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",623,2,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",653,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",659,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",663,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",665,2,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",669,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",670,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",673,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",675,6,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",682,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",693,2,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",694,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",721,2,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",737,2,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",739,2,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",742,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",758,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",773,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",775,1,2
4,458,10,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",808,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",592,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",606,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",607,2,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",625,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",629,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",634,3,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",642,8,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",647,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",671,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",674,3,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",679,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",681,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",699,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",716,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",719,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",721,2,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",748,3,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",755,1,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",790,2,2
5,2402,49,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",798,2,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",693,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",708,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",762,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",786,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",805,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",808,2,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",810,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",812,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",842,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",844,2,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",861,4,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",863,3,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",868,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",875,2,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",880,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",890,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",896,2,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",899,2,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",903,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",904,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",907,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",914,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",930,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",936,1,2
6,451,10,1,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",959,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",533,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",561,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",588,2,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",620,2,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",655,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",667,2,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",673,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",675,3,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",687,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",693,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",708,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",722,4,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",729,2,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",735,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",741,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",742,2,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",743,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",762,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",767,2,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",774,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",793,2,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",812,3,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",833,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",857,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",868,1,2
7,603,13,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",904,1,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",564,1,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",591,2,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",606,1,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",619,1,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",634,1,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",639,2,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",646,1,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",654,1,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",665,1,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",666,2,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",669,1,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",671,7,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",674,2,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",675,1,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",721,2,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",722,3,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",736,2,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",745,3,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",748,2,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",754,1,2
8,2353,48,3,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",775,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",325,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",343,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",396,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",428,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",438,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",475,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",483,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",486,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",487,3,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",500,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",525,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",528,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",536,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",547,4,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",548,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",549,2,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",550,2,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",568,2,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",586,3,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",588,1,2
9,1892,38,42,11,31,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",599,2,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",737,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",739,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",778,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",780,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",798,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",810,2,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",812,2,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",827,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",833,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",853,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",858,2,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",863,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",867,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",873,2,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",883,4,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",891,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",896,5,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",897,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",902,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",903,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",905,2,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",918,2,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",921,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",935,1,2
10,302,7,2,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",955,3,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",669,3,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",673,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",687,2,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",693,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",698,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",700,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",718,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",721,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",726,2,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",729,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",737,2,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",753,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",755,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",758,2,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",767,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",773,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",778,2,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",780,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",793,2,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",805,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",806,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",810,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",819,2,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",834,4,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",838,2,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",846,1,2
11,355,8,5,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",870,1,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",754,1,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",770,1,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",781,1,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",798,2,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",815,1,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",828,1,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",829,1,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",832,1,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",834,1,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",843,1,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",864,1,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",869,2,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",870,1,2
12,8,1,8,1,275,"0023",877,40,"post_fragmentation",50,0.7,0.5,"random",874,2,2
