sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",569,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",574,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",582,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",586,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",599,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",602,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",619,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",626,2,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",627,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",630,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",633,2,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",642,2,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",643,2,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",648,2,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",649,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",652,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",663,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",709,1,1
5,84,2,34,1,4,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",740,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",508,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",530,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",567,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",571,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",572,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",574,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",587,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",588,2,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",599,4,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",602,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",612,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",622,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",626,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",627,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",629,2,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",640,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",642,2,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",648,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",649,2,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",651,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",652,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",671,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",672,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",678,2,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",716,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",732,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",750,1,1
6,87,2,37,3,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",815,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",523,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",545,2,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",553,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",567,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",569,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",573,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",583,2,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",585,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",590,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",596,2,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",600,2,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",606,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",607,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",608,3,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",611,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",632,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",646,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",648,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",650,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",660,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",666,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",667,3,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",676,2,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",684,1,1
7,117,3,17,4,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",709,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",532,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",543,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",544,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",547,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",556,4,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",566,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",571,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",585,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",586,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",588,2,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",590,2,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",596,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",598,2,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",599,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",612,2,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",649,3,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",652,3,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",653,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",660,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",676,3,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",680,1,1
8,128,3,28,5,2,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",688,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",527,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",538,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",541,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",547,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",550,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",567,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",571,2,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",579,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",581,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",583,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",587,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",588,4,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",590,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",597,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",599,2,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",600,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",607,2,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",626,2,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",630,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",633,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",638,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",642,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",643,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",648,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",649,4,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",651,2,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",652,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",660,1,1
9,130,3,30,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",688,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",541,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",550,3,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",561,3,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",566,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",567,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",569,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",571,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",577,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",579,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",584,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",588,3,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",599,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",601,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",602,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",607,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",619,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",622,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",629,2,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",633,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",642,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",649,2,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",650,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",651,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",652,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",661,1,1
10,131,3,31,6,3,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",703,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",496,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",544,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",545,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",549,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",561,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",588,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",599,3,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",626,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",629,5,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",640,2,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",642,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",649,3,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",661,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",671,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",673,2,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",683,4,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",728,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",732,2,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",744,1,1
11,141,3,41,7,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",778,1,1
12,153,4,3,8,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",667,1,1
12,153,4,3,8,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",682,1,1
12,153,4,3,8,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",691,1,1
12,153,4,3,8,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",711,1,1
12,153,4,3,8,1,"0015",127,40,"post_fragmentation",50,0.9,0.8,"all",712,1,1
