sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",13,722,15,22,1,2499,602,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",14,1452,30,2,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",15,83,2,33,1,2499,543,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",16,2444,49,44,1,2499,489,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",16,2444,49,44,1,2499,541,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",17,1515,31,15,1,2499,789,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",17,1515,31,15,1,2499,867,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",18,1350,27,50,1,2499,217,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",19,1895,38,45,1,2499,343,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",19,1895,38,45,1,2499,392,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",20,1454,30,4,1,2499,575,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",20,1454,30,4,1,2499,628,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",21,927,19,27,1,2499,617,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",21,927,19,27,1,2499,653,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",22,1412,29,12,1,2499,761,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",23,536,11,36,1,2499,177,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",24,1177,24,27,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",25,1419,29,19,1,2499,782,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",25,1419,29,19,1,2499,926,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",25,1419,29,19,1,2499,931,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",26,635,13,35,1,2499,242,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",27,1258,26,8,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",28,2468,50,18,1,2499,503,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",29,281,6,31,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",30,1593,32,43,1,2499,207,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","random",30,1593,32,43,1,2499,279,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,385,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,440,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,449,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,452,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,454,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,456,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,470,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,472,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,475,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,487,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,496,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,499,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,500,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,505,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,508,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,513,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,514,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,535,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,538,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,541,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,545,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,547,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,550,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,553,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",1,2294,46,44,1,2499,557,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,111,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,171,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,182,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,197,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,211,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,215,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,237,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,268,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,269,5
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,270,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,284,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,293,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,294,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,295,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,297,4
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,320,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,327,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,346,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,352,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,356,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,361,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",2,1150,23,50,1,2499,366,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,72,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,115,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,171,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,182,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,198,4
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,222,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,231,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,237,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,250,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,255,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,263,4
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,272,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,273,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,278,4
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,284,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,312,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,314,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,327,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,347,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,354,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,360,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,395,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,414,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",3,933,19,33,1,2499,421,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,608,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,640,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,648,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,665,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,689,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,690,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,737,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,740,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,745,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,751,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,758,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,762,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,765,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,767,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,773,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,793,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,805,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,812,4
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,821,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,839,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,847,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,848,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,861,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",4,1211,25,11,1,2499,907,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,434,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,470,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,487,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,499,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,510,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,515,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,534,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,541,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,545,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,546,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,558,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,567,4
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,586,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,592,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,593,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,596,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,631,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,632,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,645,4
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,660,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,673,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",5,2088,42,38,1,2499,686,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,564,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,616,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,617,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,652,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,657,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,676,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,678,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,696,4
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,706,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,736,4
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,746,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,760,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,772,5
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,773,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,775,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,777,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,793,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,798,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,827,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",6,922,19,22,1,2499,900,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,145,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,256,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,262,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,276,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,282,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,295,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,297,8
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,316,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,324,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,325,4
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,326,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,336,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,349,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,369,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,372,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,413,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,431,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,451,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,452,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,470,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,494,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",7,1893,38,43,1,2499,537,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,550,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,593,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,608,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,609,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,613,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,628,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,637,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,638,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,644,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,658,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,660,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,665,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,670,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,673,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,680,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,696,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,701,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,711,5
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,714,4
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,718,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,731,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,745,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",8,1902,39,2,1,2499,813,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,25,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,29,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,32,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,39,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,44,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,57,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,64,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,66,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,68,4
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,80,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,81,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,86,1
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,94,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,98,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,105,2
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,137,3
93,166,50,0.7,1,NA,0.1,2,1,2,40,"pre_fragmentation","random",9,787,16,37,1,2499,159,1
