sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",13,25,1,25,1,2499,393,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",13,25,1,25,1,2499,420,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",14,27,1,27,1,2499,473,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",14,27,1,27,1,2499,526,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",15,29,1,29,1,2499,391,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",15,29,1,29,1,2499,421,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",15,29,1,29,1,2499,429,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",16,31,1,31,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",17,33,1,33,1,2499,530,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",18,35,1,35,1,2499,282,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",19,37,1,37,1,2499,173,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",19,37,1,37,1,2499,193,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",20,39,1,39,1,2499,60,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",20,39,1,39,1,2499,81,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",20,39,1,39,1,2499,94,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",20,39,1,39,1,2499,131,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",21,41,1,41,1,2499,150,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",21,41,1,41,1,2499,151,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",22,43,1,43,1,2499,4,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",22,43,1,43,1,2499,31,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",22,43,1,43,1,2499,43,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",22,43,1,43,1,2499,44,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",22,43,1,43,1,2499,59,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",23,45,1,45,1,2499,4,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",23,45,1,45,1,2499,30,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",23,45,1,45,1,2499,45,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",23,45,1,45,1,2499,52,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",23,45,1,45,1,2499,56,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",23,45,1,45,1,2499,84,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",23,45,1,45,1,2499,119,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",23,45,1,45,1,2499,152,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",23,45,1,45,1,2499,162,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",24,47,1,47,1,2499,9,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",24,47,1,47,1,2499,20,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",24,47,1,47,1,2499,74,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",24,47,1,47,1,2499,166,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",25,49,1,49,1,2499,49,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",25,49,1,49,1,2499,56,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",25,49,1,49,1,2499,68,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",26,52,2,2,1,2499,7,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",26,52,2,2,1,2499,79,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",26,52,2,2,1,2499,93,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",26,52,2,2,1,2499,133,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",27,54,2,4,1,2499,30,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",27,54,2,4,1,2499,49,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",27,54,2,4,1,2499,90,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",28,56,2,6,1,2499,107,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",28,56,2,6,1,2499,149,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",28,56,2,6,1,2499,235,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",29,58,2,8,1,2499,200,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",30,60,2,10,1,2499,367,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",30,60,2,10,1,2499,484,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",31,62,2,12,1,2499,402,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",31,62,2,12,1,2499,491,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",32,64,2,14,1,2499,497,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",32,64,2,14,1,2499,502,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",32,64,2,14,1,2499,509,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",32,64,2,14,1,2499,568,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",33,66,2,16,1,2499,574,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",34,68,2,18,1,2499,628,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",35,70,2,20,1,2499,688,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",36,72,2,22,1,2499,554,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",37,74,2,24,1,2499,505,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",37,74,2,24,1,2499,558,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",38,76,2,26,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",39,78,2,28,1,2499,374,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",39,78,2,28,1,2499,405,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",39,78,2,28,1,2499,465,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",40,80,2,30,1,2499,416,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",41,82,2,32,1,2499,398,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",41,82,2,32,1,2499,460,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",41,82,2,32,1,2499,479,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",42,84,2,34,1,2499,269,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",43,86,2,36,1,2499,151,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",44,88,2,38,1,2499,140,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",44,88,2,38,1,2499,144,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",45,90,2,40,1,2499,56,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",45,90,2,40,1,2499,121,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",45,90,2,40,1,2499,136,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",46,92,2,42,1,2499,12,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",46,92,2,42,1,2499,18,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",46,92,2,42,1,2499,24,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",46,92,2,42,1,2499,38,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",46,92,2,42,1,2499,129,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",47,94,2,44,1,2499,24,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",47,94,2,44,1,2499,32,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",47,94,2,44,1,2499,53,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",47,94,2,44,1,2499,56,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",47,94,2,44,1,2499,60,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",47,94,2,44,1,2499,112,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",47,94,2,44,1,2499,144,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",48,96,2,46,1,2499,13,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",48,96,2,46,1,2499,21,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",48,96,2,46,1,2499,27,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",48,96,2,46,1,2499,29,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",48,96,2,46,1,2499,35,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",48,96,2,46,1,2499,94,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",48,96,2,46,1,2499,154,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",49,98,2,48,1,2499,52,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",49,98,2,48,1,2499,64,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",49,98,2,48,1,2499,221,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",50,100,2,50,1,2499,80,2
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",50,100,2,50,1,2499,167,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",50,100,2,50,1,2499,189,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",51,101,3,1,1,2499,6,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",51,101,3,1,1,2499,10,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",51,101,3,1,1,2499,20,2
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",51,101,3,1,1,2499,27,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",51,101,3,1,1,2499,72,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",51,101,3,1,1,2499,125,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",51,101,3,1,1,2499,164,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",52,103,3,3,1,2499,2,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",52,103,3,3,1,2499,91,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",52,103,3,3,1,2499,134,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",53,105,3,5,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",54,107,3,7,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",55,109,3,9,1,2499,440,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",56,111,3,11,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",57,113,3,13,1,2499,456,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",58,115,3,15,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",59,117,3,17,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",60,119,3,19,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",61,121,3,21,1,2499,562,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",62,123,3,23,1,2499,416,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",63,125,3,25,1,2499,412,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",63,125,3,25,1,2499,442,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",64,127,3,27,1,2499,317,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",65,129,3,29,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",66,131,3,31,1,2499,418,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",67,133,3,33,1,2499,358,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",67,133,3,33,1,2499,407,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",68,135,3,35,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",69,137,3,37,1,2499,111,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",69,137,3,37,1,2499,277,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",70,139,3,39,1,2499,106,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",70,139,3,39,1,2499,206,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",70,139,3,39,1,2499,226,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",71,141,3,41,1,2499,78,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",71,141,3,41,1,2499,81,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",71,141,3,41,1,2499,147,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",71,141,3,41,1,2499,181,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",72,143,3,43,1,2499,5,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",72,143,3,43,1,2499,39,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",72,143,3,43,1,2499,145,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",72,143,3,43,1,2499,154,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",72,143,3,43,1,2499,171,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",72,143,3,43,1,2499,187,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",73,145,3,45,1,2499,63,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",73,145,3,45,1,2499,86,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",73,145,3,45,1,2499,123,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",73,145,3,45,1,2499,135,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",73,145,3,45,1,2499,177,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",74,147,3,47,1,2499,37,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",74,147,3,47,1,2499,164,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",74,147,3,47,1,2499,228,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",75,149,3,49,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",76,152,4,2,1,2499,7,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",76,152,4,2,1,2499,17,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",76,152,4,2,1,2499,33,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",76,152,4,2,1,2499,47,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",76,152,4,2,1,2499,54,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",76,152,4,2,1,2499,96,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",76,152,4,2,1,2499,172,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",77,154,4,4,1,2499,6,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",77,154,4,4,1,2499,97,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",77,154,4,4,1,2499,184,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",77,154,4,4,1,2499,185,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",78,156,4,6,1,2499,115,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",78,156,4,6,1,2499,133,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",79,158,4,8,1,2499,262,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",79,158,4,8,1,2499,266,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",79,158,4,8,1,2499,312,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",80,160,4,10,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",81,162,4,12,1,2499,548,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",82,164,4,14,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",83,166,4,16,1,2499,604,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",84,168,4,18,1,2499,683,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",85,170,4,20,1,2499,567,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",86,172,4,22,1,2499,446,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",86,172,4,22,1,2499,518,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",86,172,4,22,1,2499,526,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",86,172,4,22,1,2499,552,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",86,172,4,22,1,2499,571,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",87,174,4,24,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",88,176,4,26,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",89,178,4,28,1,2499,237,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",89,178,4,28,1,2499,267,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",89,178,4,28,1,2499,272,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",90,180,4,30,1,2499,272,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",90,180,4,30,1,2499,420,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",91,182,4,32,1,2499,433,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",92,184,4,34,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",93,186,4,36,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",94,188,4,38,1,2499,198,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",94,188,4,38,1,2499,224,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",94,188,4,38,1,2499,271,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",95,190,4,40,1,2499,296,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",95,190,4,40,1,2499,299,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",96,192,4,42,1,2499,129,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",96,192,4,42,1,2499,130,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",96,192,4,42,1,2499,181,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",97,194,4,44,1,2499,14,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",97,194,4,44,1,2499,30,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",97,194,4,44,1,2499,42,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",98,196,4,46,1,2499,40,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",98,196,4,46,1,2499,71,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",98,196,4,46,1,2499,137,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",99,198,4,48,1,2499,45,2
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",99,198,4,48,1,2499,187,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",100,200,4,50,1,2499,86,2
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",100,200,4,50,1,2499,189,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",100,200,4,50,1,2499,216,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",100,200,4,50,1,2499,226,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",101,201,5,1,1,2499,3,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",101,201,5,1,1,2499,7,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",101,201,5,1,1,2499,73,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",101,201,5,1,1,2499,145,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",101,201,5,1,1,2499,166,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",101,201,5,1,1,2499,174,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",102,203,5,3,1,2499,5,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",102,203,5,3,1,2499,132,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",102,203,5,3,1,2499,136,1
