sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",290,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",302,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",313,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",323,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",334,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",346,2,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",349,2,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",359,2,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",374,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",376,2,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",378,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",379,3,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",381,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",386,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",393,3,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",399,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",403,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",409,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",418,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",424,2,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",434,2,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",435,1,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",449,2,12
2,1707,35,7,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",456,2,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",537,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",538,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",593,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",604,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",605,2,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",618,2,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",621,3,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",622,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",626,2,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",640,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",643,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",651,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",654,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",662,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",682,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",684,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",687,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",695,5,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",698,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",699,1,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",718,2,12
3,590,12,40,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",740,2,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",228,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",229,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",242,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",245,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",248,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",252,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",253,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",259,2,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",261,2,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",262,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",271,3,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",272,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",274,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",278,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",287,3,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",290,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",292,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",293,2,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",295,2,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",300,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",301,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",312,3,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",327,1,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",341,2,12
4,1929,39,29,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",372,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",344,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",408,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",412,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",450,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",468,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",475,2,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",533,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",537,5,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",541,2,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",561,2,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",575,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",583,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",594,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",603,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",605,2,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",612,2,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",613,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",621,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",631,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",634,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",644,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",700,1,12
5,733,15,33,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",830,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",105,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",123,3,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",147,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",156,5,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",166,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",168,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",174,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",175,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",176,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",177,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",190,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",197,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",202,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",204,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",206,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",216,5,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",228,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",232,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",234,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",236,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",255,3,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",264,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",269,1,12
6,2119,43,19,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",285,1,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",567,1,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",569,1,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",580,2,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",601,1,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",618,1,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",635,3,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",638,2,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",639,4,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",642,3,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",649,1,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",651,2,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",653,1,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",655,2,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",665,2,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",673,2,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",682,1,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",684,2,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",685,1,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",687,1,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",690,2,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",712,1,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",717,1,12
7,601,13,1,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",763,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",740,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",800,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",822,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",835,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",839,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",850,2,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",856,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",859,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",866,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",884,2,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",890,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",895,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",897,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",909,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",910,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",913,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",919,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",921,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",927,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",928,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",938,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",946,3,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",949,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",965,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",974,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",977,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",979,1,12
8,387,8,37,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",986,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",598,2,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",603,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",613,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",614,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",615,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",617,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",628,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",637,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",640,2,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",642,2,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",651,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",655,2,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",658,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",664,6,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",666,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",679,3,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",682,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",684,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",686,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",687,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",690,3,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",706,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",716,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",719,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",722,2,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",747,1,12
9,452,10,2,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",749,1,12
10,94,2,44,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",430,1,12
10,94,2,44,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",477,2,12
10,94,2,44,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",479,1,12
10,94,2,44,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",480,1,12
10,94,2,44,1,2499,"0048",538,40,"pre_fragmentation",50,0.7,NA,"random",485,1,12
