sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",25,2208,45,8,1,2499,269,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",26,121,3,21,1,2499,170,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",27,1735,35,35,1,2499,693,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",27,1735,35,35,1,2499,695,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",27,1735,35,35,1,2499,737,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",28,981,20,31,1,2499,493,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",28,981,20,31,1,2499,565,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",29,1924,39,24,1,2499,13,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",29,1924,39,24,1,2499,54,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",29,1924,39,24,1,2499,72,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",29,1924,39,24,1,2499,73,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",29,1924,39,24,1,2499,162,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",30,1489,30,39,1,2499,796,1
88,161,50,0.7,1,NA,0.1,1,1,2,0,"start","random",30,1489,30,39,1,2499,836,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,423,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,435,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,442,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,464,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,502,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,503,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,506,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,523,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,533,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,535,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,537,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,547,6
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,553,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,556,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,558,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,562,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,568,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,570,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,589,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,596,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,631,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,634,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,639,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2044,41,44,1,2499,685,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,507,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,513,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,553,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,559,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,572,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,579,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,580,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,586,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,594,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,601,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,612,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,616,4
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,619,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,644,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,646,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,649,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,653,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,655,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,674,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,675,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,682,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,690,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,697,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,1176,24,26,1,2499,722,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,231,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,316,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,320,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,335,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,337,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,339,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,340,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,348,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,359,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,363,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,366,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,380,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,403,7
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,404,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,412,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,427,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,436,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,438,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,443,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,459,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,463,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,490,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,1777,36,27,1,2499,587,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,465,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,557,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,562,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,565,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,577,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,579,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,580,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,582,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,584,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,593,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,594,4
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,605,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,607,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,609,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,616,5
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,626,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,630,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,632,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,643,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,644,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,660,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,670,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,678,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,1459,30,9,1,2499,725,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,438,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,442,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,492,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,495,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,502,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,511,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,517,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,519,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,521,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,522,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,525,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,526,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,540,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,543,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,557,4
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,560,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,565,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,569,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,573,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,578,4
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,593,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,614,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,629,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,663,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,855,18,5,1,2499,755,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,5,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,13,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,14,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,23,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,28,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,37,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,40,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,43,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,56,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,59,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,68,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,85,5
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,88,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,94,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,97,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,113,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,115,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,122,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,123,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,148,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2471,50,21,1,2499,170,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,290,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,314,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,315,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,357,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,377,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,379,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,380,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,382,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,399,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,407,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,419,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,423,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,448,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,463,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,474,5
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,478,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,501,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,502,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,504,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,506,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,537,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,546,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,552,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,594,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,2109,43,9,1,2499,607,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,110,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,135,3
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,140,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,162,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,165,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,171,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,178,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,186,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,205,7
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,219,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,228,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,229,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,232,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,237,4
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,240,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,254,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,262,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,292,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,293,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,312,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,323,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,333,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,347,2
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,2166,44,16,1,2499,442,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1472,30,22,1,2499,416,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1472,30,22,1,2499,447,1
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1472,30,22,1,2499,464,4
88,161,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",9,1472,30,22,1,2499,466,1
